"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
4060687330,434660,"Hubei",16148.9,16148.9,499,36792.65,43526,0.002,0.195,0.0123161229669107,0.00189608036808859,0.998,0.302,"China","CN"
4060051020,432080,"Inner Mongolia",18927.8,18927.8,2282,168258.16,214687,0,0.144,0.0563234284224196,0.00935219882332021,1,0.302,"China","CN"
4060236600,422270,"Heilongjiang",71451.6,328,253,18654.39,106688,0.004,0.203,0.00624444722282058,0.00464754450927344,0.996,0.302,"China","CN"
4060050510,483014,"Qinghai",24146.9,24146.7,42,3096.78,0,0.333,0.534,0.00103662887238266,0,0.667,0.301,"China","CN"
4060051760,492010,"Tibet",21636.1,21636.1,4883,360037.07,370791,0,0.066,0.120520289426454,0.0161524039829972,1,0.301,"China","CN"
4060414700,482503,"Xinjiang",381778.6,4700.7,4755,350599.27,943910,0,0.045,0.117361041442493,0.0411186238166269,1,0.301,"China","CN"
4060680810,434691,"Shaanxi",61423.3,4207.8,362,26691.26,93948,0.003,0.193,0.00893474213740476,0.00409256440796735,0.997,0.301,"China","CN"
4060113050,422722,"Heilongjiang",1802.2,1802.1,2598,191557.71,1655432,0,0.068,0.0641228156063731,0.0721139575404502,1,0.301,"China","CN"
4060752890,434505,"Hubei",1474695.6,215.7,341,25142.87,2405,0.003,0.2,0.00841642770121343,0.000104766651777169,0.997,0.301,"China","CN"
4060687330,434660,"Shaanxi",16148.9,16148.9,1699,125271.96,260629,0.001,0.15,0.0419340510581847,0.0113535250253771,0.999,0.301,"China","CN"
4060117340,422933,"Inner Mongolia",238289.4,7176.7,2054,151447.09,1298931,0.001,0.097,0.050696021716859,0.056584054785684,0.999,0.301,"China","CN"
4060461010,431628,"Inner Mongolia",5072.4,5072.1,320,23594.48,28416,0.003,0.199,0.0078981132650221,0.00123785828561332,0.997,0.301,"China","CN"
4060523580,482980,"Xinjiang",11553.1,11552.6,2792,205861.87,588145,0.001,0.11,0.0689110489491294,0.0256207827066458,0.999,0.301,"China","CN"
4060053450,432710,"Inner Mongolia",2296.4,2296.4,524,38635.97,70759,0.002,0.184,0.0129331634841707,0.00308240478715206,0.998,0.3,"China","CN"
4060010370,435041,"Zhejiang",43614.4,1681.3,2650,195391.81,304252,0,0.123,0.0654062580077068,0.0132538309091506,1,0.3,"China","CN"
4060948690,436649,"Yunnan",5788.4,5788.1,474,34949.33,128285,0.002,0.186,0.0116990824496507,0.00558835339843415,0.998,0.3,"China","CN"
4060095320,422911,"Heilongjiang",293767.5,5161.3,15,1105.99,7352,0.067,0.265,0.000370223640867771,0.000320267951711329,0.933,0.3,"China","CN"
4060103710,422915,"Inner Mongolia",269837.5,4039.1,3653,269345.77,831049,0.001,0.073,0.0901619107060038,0.0362021709741225,0.999,0.3,"China","CN"
4060053060,422808,"Inner Mongolia",5625,5625,223,16442.41,55909,0.004,0.195,0.00550399994108504,0.00243550882919324,0.996,0.3,"China","CN"
4060002770,423081,"Jilin",33171.1,2403.6,458,33769.6,121138,0.002,0.186,0.0113041747779349,0.00527701566028387,0.998,0.3,"China","CN"
4060794670,434422,"Anhui",21449.7,21449.6,2047,150930.96,348878,0,0.13,0.0505232502381286,0.0151978294963473,1,0.299,"China","CN"
4060051890,431600,"Inner Mongolia",4634.9,4634.9,1008,74322.62,151643,0.001,0.166,0.0248790594627725,0.00660587500018514,0.999,0.299,"China","CN"
4060257960,422487,"Jilin",19721.3,1685.8,723,53308.79,22757,0.001,0.178,0.0178448035914026,0.000991340829311034,0.999,0.299,"China","CN"
4060795650,434830,"Hunan",151410.1,1134.3,1692,124755.83,626482,0.457,0.583,0.0417612795794543,0.0272908197665965,0.543,0.299,"China","CN"
4060255430,422461,"Jilin",74101.1,3117.7,2646,195096.88,91552,0,0.128,0.0653075319266382,0.00398818981434652,1,0.299,"China","CN"
4060436800,482508,"Xinjiang",3429.7,3429.7,2107,155354.92,108295,0.13,0.27,0.0520041448015997,0.00471754867118858,0.87,0.299,"China","CN"
4060960640,436697,"Yunnan",14947.4,1210.4,618,45566.85,72555,0.002,0.18,0.0152532347578871,0.00316064217035031,0.998,0.299,"China","CN"
4060052130,475402,"Inner Mongolia",6380.4,6380.4,734,54119.85,88835,0.001,0.175,0.0181163011512017,0.00386983181314961,0.999,0.299,"China","CN"
4060348030,424820,"Jilin",11137.1,11136.9,6676,492239.9,39577,0,0.029,0.164774408410914,0.00172405396149065,1,0.299,"China","CN"
4060052350,491708,"Tibet",5183.3,5183.3,2127,156829.58,624888,0,0.118,0.0524977785543841,0.0272213819109071,1,0.299,"China","CN"
4060670500,434250,"Anhui",125401.2,3124.5,5125,377880.39,35582,0,0.065,0.126493235742035,0.00155002370209365,1,0.298,"China","CN"
4060487390,482807,"Xinjiang",25398.8,2520.8,1291,95188.99,44682,0.001,0.159,0.0318639539673286,0.00194643806016943,0.999,0.298,"China","CN"
4060680810,434691,"Hubei",61423.3,4207.8,807,59502.34,121786,0.001,0.167,0.0199180579887268,0.00530524384754026,0.999,0.298,"China","CN"
4060008100,433052,"Shandong",3629.5,3629.5,3615,266543.93,23313,0,0.103,0.0892240112621309,0.00101556131096929,1,0.298,"China","CN"
4060050700,473300,"Gansu",19291.1,19291.1,3304,243613.04,414539,0,0.091,0.081548030842653,0.0180581551189422,1,0.298,"China","CN"
4060765990,434942,"Chongqing",36003.2,36002.5,5769,425364.29,85640,0,0.046,0.142388191700589,0.00373065116764938,1,0.298,"China","CN"
4060620160,432108,"Shaanxi",18910.7,18910.6,752,55447.04,113411,0.001,0.17,0.0185605701897313,0.00494041195205843,0.999,0.298,"China","CN"
4060441890,482015,"Gansu",72020.8,4086.7,464,34212,81049,0.002,0.18,0.0114522655732585,0.00353065794589929,0.998,0.298,"China","CN"
4060370560,424816,"Liaoning",4934,4934,2349,173198.25,160470,0,0.122,0.0579770944646211,0.00699039692751864,1,0.297,"China","CN"
4060987030,436643,"Guangxi",37348.1,549.3,559,41216.61,14920,0.002,0.174,0.0137970175303818,0.000649945299174787,0.998,0.297,"China","CN"
4060696170,434302,"Jiangsu",8138.7,8138.7,3293,242801.98,29441,0,0.105,0.0812765332828539,0.00128250935341856,1,0.297,"China","CN"
4060420910,431204,"Hebei",2578.8,2578.8,722,53235.05,45422,0.001,0.171,0.0178201195605546,0.00197867395302394,0.999,0.297,"China","CN"
4060314260,424847,"Inner Mongolia",10055.1,454.2,298,21972.36,28692,0.003,0.183,0.00735511814542389,0.00124988140240771,0.997,0.297,"China","CN"
4060787490,452993,"Tibet",33161.8,8832.2,4591,338507.1,1062610,0,0.027,0.113313258728913,0.0462894352785604,1,0.297,"China","CN"
4060668010,434230,"Jiangsu",144656.7,6108.1,1851,136479.34,79720,0.001,0.138,0.0456856555285584,0.00347276402481327,0.999,0.297,"China","CN"
4060357810,423083,"Jilin",26829.3,2096.6,1124,82875.62,457744,0.001,0.143,0.0277421258560871,0.0199402520794547,0.999,0.297,"China","CN"
4060051010,432010,"Gansu",17732.6,17732.6,1377,101530.01,332151,0.001,0.141,0.0339865730789077,0.0144691676317832,0.999,0.297,"China","CN"
4060511540,431667,"Hebei",25585.7,2556.5,1992,146875.66,27350,0.001,0.14,0.0491657624391331,0.00119142117509587,0.999,0.297,"China","CN"
4060050440,471601,"Xinjiang",31048.5,31048.5,21,1548.39,13579,0.048,0.235,0.000518314436191328,0.000591528633880324,0.952,0.297,"China","CN"
4060704560,434640,"Hubei",24051.7,24051.3,6712,494894.28,74925,0,0.021,0.165662946487974,0.0032638841515195,1,0.297,"China","CN"
4060311990,424845,"Inner Mongolia",27184.4,5820.1,4173,307686.81,237065,0,0.074,0.102996348109106,0.0103270296480476,1,0.297,"China","CN"
4060859650,452566,"Tibet",10487,10486.5,1902,140239.71,640162,0.004,0.112,0.0469444172464853,0.0278867481642312,0.996,0.296,"China","CN"
4060050850,432030,"Inner Mongolia",21703.1,21703.1,1878,138470.12,388254,0.001,0.122,0.0463520574126322,0.0169131274923464,0.999,0.296,"China","CN"
4060948940,436648,"Guangxi",5417.2,5417.2,220,16221.21,79414,0.005,0.18,0.00542995454342326,0.00345943404749776,0.995,0.296,"China","CN"
4060439980,482480,"Xinjiang",15019.4,15019.4,2577,190009.32,1986,0,0.122,0.0636045011701817,8.65141664987351e-05,1,0.296,"China","CN"
4060052410,491701,"Tibet",4875.1,4875.1,1860,137142.93,722316,0.001,0.108,0.0459077883741027,0.0314655421393254,0.999,0.296,"China","CN"
4060052910,491705,"Tibet",4903.2,4903.2,1601,118046.15,362039,0.001,0.131,0.0395152537033996,0.0157711492069665,0.999,0.296,"China","CN"
4060011110,435070,"Zhejiang",22521.2,22521.2,1410,103963.19,275974,0.001,0.139,0.034801065758305,0.0120219841819345,0.999,0.296,"China","CN"
4060109820,422728,"Heilongjiang",2196.3,2196,2646,195096.88,1098637,0,0.068,0.0653075319266382,0.0478588440783841,1,0.295,"China","CN"
3060718000,312992,"Xinjiang",9488,9488,569,41953.94,191467,0.002,0.16,0.014043834406774,0.00834068877996642,0.998,0.295,"China","CN"
4060884430,434828,"Hunan",9226.6,9226.6,2173,160221.29,49410,0,0.123,0.0536331335078354,0.00215239927829935,1,0.295,"China","CN"
4060615420,433068,"Shandong",8138,8138,5753,424184.57,27065,0.002,0.038,0.141993287376314,0.00117900600014515,0.998,0.295,"China","CN"
4060052400,491607,"Tibet",3506.7,3506.6,1773,130728.18,771145,0.001,0.104,0.0437604885791167,0.0335926318855323,0.999,0.295,"China","CN"
4060050370,473502,"Inner Mongolia",40730,40729.3,2782,205124.54,169887,0,0.103,0.0686642320727372,0.00740062044510101,1,0.295,"China","CN"
4060012280,436200,"Jiangxi",29397,29396.3,32,2359.45,5374,0.031,0.211,0.000789811995990435,0.000234102281351562,0.969,0.295,"China","CN"
4060271400,471107,"Xinjiang",16981,2834.4,300,22119.83,105047,0.003,0.173,0.00740448285967878,0.00457605923876769,0.997,0.295,"China","CN"
4060778530,452994,"Tibet",3869.3,3869.3,1725,127189.01,789646,0.001,0.102,0.0425757722588516,0.0343985727689125,0.999,0.294,"China","CN"
4060348230,423085,"Jilin",11152.7,4528.4,1098,80958.57,337048,0.001,0.135,0.0271004046554203,0.0146824908308488,0.999,0.294,"China","CN"
4060916750,436679,"Guizhou",78421.7,3535.1,858,63262.71,93743,0.001,0.152,0.0211768197066537,0.00408363419440631,0.999,0.294,"China","CN"
4060108480,422918,"Inner Mongolia",2383.4,2383.4,2785,205345.74,1236839,0,0.052,0.068738277470399,0.0538792020030861,1,0.294,"China","CN"
4060488910,431664,"Hebei",3617,3617,3991,294267.44,7635,0,0.077,0.0985042930095554,0.000332596002627312,1,0.294,"China","CN"
4060905060,452436,"Tibet",42541.3,42541.3,1997,147244.32,450823,0.003,0.11,0.0492891692036086,0.0196387593572302,0.997,0.294,"China","CN"
4060050480,473205,"Gansu",28648.3,28648.3,189,13935.49,703,0.005,0.175,0.00466482323083971,3.06240982117879e-05,0.995,0.294,"China","CN"
4060516030,432759,"Ningxia",279512.7,3807.6,1389,102414.8,183392,0.001,0.136,0.0342827513221137,0.00798892548969588,0.999,0.294,"China","CN"
4060052810,432090,"Inner Mongolia",5859.9,5859.9,3512,258949.45,330891,0,0.075,0.0866818037954292,0.0144142794898957,1,0.294,"China","CN"
4060255830,422475,"Heilongjiang",210528.9,33.9,38,2801.84,27084,0.026,0.198,0.000937899443872869,0.0011798336784752,0.974,0.294,"China","CN"
4060099780,422913,"Inner Mongolia",276560.8,2386.9,679,50064.54,361581,0.001,0.139,0.0167588100047651,0.0157511978030106,0.999,0.293,"China","CN"
4060394210,482388,"Xinjiang",2186.7,2186.7,914,67391.74,246176,0.001,0.141,0.0225589881890561,0.0107239231883145,0.999,0.293,"China","CN"
4060197600,422412,"Heilongjiang",2686.2,2686.2,3012,222083.07,299041,0,0.084,0.0743410001451116,0.0130268292366305,1,0.293,"China","CN"
4060052030,475604,"Hebei",10235.5,10235.5,43,3170.51,11432,0.023,0.194,0.00106130955578954,0.000498000982584864,0.977,0.293,"China","CN"
4060615410,432106,"Henan",14949.7,14949.7,1471,108460.89,30839,0.001,0.134,0.0363066443526241,0.00134340905370317,0.999,0.293,"China","CN"
4060748310,434700,"Hunan",1293973.9,22235,2004,147760.45,132849,0.068,0.186,0.0494619406823391,0.00578717044571524,0.932,0.293,"China","CN"
4060414870,482502,"Xinjiang",4642.4,4642.1,3449,254304.29,356398,0,0.073,0.0851268638342963,0.0155254158669769,1,0.293,"China","CN"
4060464220,482802,"Xinjiang",9503,9503,3585,264331.94,113730,0,0.074,0.0884835606329542,0.00495430823559977,1,0.292,"China","CN"
4060764320,434945,"Shaanxi",81874.3,21360.9,249,18359.46,85373,0.004,0.162,0.00614572114175191,0.00371902010901133,0.996,0.292,"China","CN"
4060153820,422983,"Inner Mongolia",47425.1,4430.1,1528,112663.66,1628347,0.545,0.605,0.0377134968658746,0.0709340802999576,0.455,0.292,"China","CN"
4060730760,456496,"Tibet",2613.1,2613.1,1055,77788.06,216319,0.001,0.134,0.0260390950996307,0.00942329203566963,0.999,0.292,"China","CN"
4060050650,471306,"Xinjiang",17492.8,17492.8,3086,227539.3,77475,0,0.088,0.0761674410134847,0.00337496729581546,1,0.292,"China","CN"
4060779690,434951,"Chongqing",680016.5,1260.1,1535,113179.79,43792,0.001,0.131,0.037886268344605,0.00190766786470927,0.999,0.292,"China","CN"
4060774560,434930,"Sichuan",850335.5,11137.3,3262,240516.26,88383,0,0.083,0.0805114019702704,0.00385014178129794,1,0.292,"China","CN"
4060051610,471401,"Xinjiang",5681,5681,2628,193769.69,129408,0,0.097,0.0648632628881086,0.00563727354394175,1,0.292,"China","CN"
4060818360,452607,"Tibet",6537,503.3,347,25585.27,140633,0.003,0.151,0.00856451849653699,0.00612625718893082,0.997,0.291,"China","CN"
4060052640,491201,"Tibet",9223,9223,1078,79483.92,166174,0.001,0.133,0.0266067742500769,0.00723887467460262,0.999,0.291,"China","CN"
4060510650,432756,"Ningxia",2693.5,2693.5,426,31410.16,62927,0.002,0.151,0.0105143661293856,0.00274122706710267,0.998,0.291,"China","CN"
4060940820,436409,"Jiangxi",2727,2727,816,60165.93,61523,0.001,0.144,0.020140190834271,0.00268006599471384,0.999,0.291,"China","CN"
4060506700,432717,"Shanxi",414634.5,21196.9,977,72036.91,67365,0.001,0.138,0.0241139314976301,0.00293455530019501,0.999,0.291,"China","CN"
4060443530,482442,"Xinjiang",46643.4,46643.4,3621,266986.32,142477,0,0.068,0.0893720987100134,0.00620658554896288,1,0.291,"China","CN"
4060052470,471503,"Xinjiang",3571.6,3571.6,870,64147.5,77353,0.001,0.141,0.0214729979498597,0.0033696527296962,0.999,0.291,"China","CN"
4060519310,432605,"Shaanxi",22131,2243.8,666,49106.02,97940,0.002,0.14,0.0164379510781522,0.00426646398131224,0.998,0.29,"China","CN"
4060270680,471108,"Xinjiang",7964.7,7964.6,1112,81990.83,147238,0.001,0.127,0.0274459476128812,0.00641398431366604,0.999,0.29,"China","CN"
4060052300,483023,"Qinghai",12387.2,12387.2,440,32442.41,105332,0.002,0.145,0.0108599057394054,0.00458847441371841,0.998,0.29,"China","CN"
4060577130,432103,"Shandong",745056.9,108.4,154,11354.85,422,0.006,0.161,0.00380096918462862,1.83831713305469e-05,0.994,0.29,"China","CN"
4060458130,482708,"Xinjiang",5654.3,5654.3,542,39963.16,2571,0.002,0.147,0.0133774325227003,0.000111997946660749,0.998,0.29,"China","CN"
4060930160,436628,"Jiangxi",7573.3,7572.9,15,1105.99,773,0.067,0.228,0.000370223640867771,3.36734394277554e-05,0.933,0.29,"China","CN"
4060006840,424908,"Liaoning",3125,3124.7,1394,102783.47,29419,0.001,0.127,0.0344061614340304,0.0012815509890364,0.999,0.29,"China","CN"
4060052720,475309,"Inner Mongolia",10838.1,10838.1,343,25290.34,81971,0.003,0.149,0.00846579241546832,0.00357082212591531,0.997,0.29,"China","CN"
4060055030,491606,"Tibet",3098.6,3098.6,1352,99686.69,485929,0.001,0.105,0.0333695325616477,0.0211680475390553,0.999,0.29,"China","CN"
4060009290,433090,"Shanghai",17536.2,17536.2,3243,239115.34,178279,0.155,0.229,0.0800424522483339,0.00776619289487814,0.845,0.29,"China","CN"
4060779600,434941,"Chongqing",159180.3,2358.1,2777,204755.87,79760,0,0.087,0.0685408219608205,0.00347450650550811,1,0.29,"China","CN"
4060066240,432950,"Qinghai",192.9,192.8,32,2359.45,29736,0.031,0.183,0.000789811995990435,0.00129536014854299,0.969,0.289,"China","CN"
4060483160,431630,"Tianjin",139831.4,1663.1,714,52645.19,19919,0.001,0.137,0.0176226673984173,0.000867711824012238,0.999,0.289,"China","CN"
4060625230,432290,"Gansu",10713.7,10713.7,1195,88110.65,39496,0.001,0.124,0.0294945213267985,0.00172052543808361,0.999,0.289,"China","CN"
4060903190,445890,"Tibet",24336.7,24336.7,1144,84350.28,1054435,0.169,0.249,0.0282357596088716,0.0459333157865527,0.831,0.289,"China","CN"
4060960530,436671,"Guangxi",125625.8,4273.3,3304,243613.04,45267,0,0.073,0.081548030842653,0.00197192184033144,1,0.289,"China","CN"
4060327650,424848,"Inner Mongolia",2261.3,2261.3,744,54857.17,62066,0.001,0.136,0.0183631146801528,0.00270372017014627,0.999,0.289,"China","CN"
4060348020,424830,"Inner Mongolia",136925.2,5989.1,2686,198046.19,177906,0,0.08,0.0662947960847659,0.00774994426239877,1,0.289,"China","CN"
4060675920,434260,"Anhui",15266.9,15266.6,4920,362765.18,7532,0,0.032,0.12143350818692,0.000328109114838103,1,0.288,"China","CN"
4060257960,422487,"Inner Mongolia",19721.3,1685.8,254,18728.12,18245,0.004,0.148,0.00626912790622746,0.000794789006933244,0.996,0.288,"China","CN"
4060510850,482660,"Xinjiang",12697,12696.6,2277,167889.49,303950,0,0.081,0.0562000183105029,0.0132406751799046,1,0.288,"China","CN"
4060693050,434946,"Sichuan",28249.4,28249.4,1013,74691.29,109762,0.001,0.124,0.0250024695746892,0.00478145415067178,0.999,0.288,"China","CN"
4060010160,435030,"Zhejiang",4645,4645,4359,321401.1,14928,0,0.044,0.107587125942284,0.000650293795313755,1,0.288,"China","CN"
4060415990,482505,"Xinjiang",362492.8,3363.6,3047,224663.72,304981,0,0.063,0.0752048575387638,0.0132855876198141,1,0.288,"China","CN"
4060258090,422486,"Jilin",9266.1,9266.1,1880,138617.59,30709,0.001,0.104,0.0464014221268871,0.00133774599144494,0.999,0.288,"China","CN"
4060930160,436628,"Hunan",7573.3,7572.9,83,6119.82,24545,0.012,0.16,0.0020485737139173,0.00106922971637032,0.988,0.288,"China","CN"
4060492490,482497,"Xinjiang",25411.3,8210.5,736,54267.31,27766,0.001,0.129,0.0181656625180155,0.00120954297432219,0.999,0.287,"China","CN"
4060642530,434999,"Qinghai",19205.6,19205.6,2219,163612.99,1000440,0,0.051,0.0547684851138456,0.0435811846586075,1,0.287,"China","CN"
4060575620,432803,"Qinghai",31681,973.2,59,4350.23,7426,0.017,0.165,0.0014562138800642,0.000323491540996781,0.983,0.287,"China","CN"
4060442090,482707,"Xinjiang",199222.7,2560.4,995,73364.1,165015,0.001,0.116,0.0245582005361596,0.00718838629646967,0.999,0.287,"China","CN"
3060713960,312991,"Xinjiang",81757.6,9816,30,2211.98,17063,0.033,0.18,0.000740447281735541,0.000743298702400764,0.967,0.287,"China","CN"
4060461010,431628,"Shanxi",5072.4,5072.1,629,46377.91,39030,0.002,0.134,0.0155247323176862,0.00170022553798874,0.998,0.287,"China","CN"
4060052660,491104,"Tibet",6897.8,6897.8,1352,99686.69,161371,0.001,0.109,0.0333695325616477,0.00702964630516988,0.999,0.287,"China","CN"
4060744360,434620,"Henan",19461.8,19461.8,30,2211.98,4596,0.033,0.177,0.000740447281735541,0.000200211031836952,0.967,0.286,"China","CN"
4060247980,422070,"Inner Mongolia",36115.3,3933.1,519,38267.3,26882,0.002,0.132,0.012809753372254,0.00117103415096626,0.998,0.286,"China","CN"
4060110480,422931,"Inner Mongolia",243145.9,2192.3,1566,115465.5,957663,0.001,0.066,0.0386513963097474,0.0417177322415298,0.999,0.286,"China","CN"
4060510640,432757,"Ningxia",286588.4,337.1,334,24626.74,17482,0.003,0.139,0.00824365622248299,0.000761551187679198,0.997,0.286,"China","CN"
4060689010,434285,"Henan",31546.7,2409.2,3513,259023.19,26056,0,0.056,0.0867064878262772,0.00113505192461785,1,0.286,"China","CN"
4060348050,423084,"Heilongjiang",13580.2,13579.9,27,1990.78,15416,0.037,0.174,0.000666401884073762,0.000671552059790786,0.963,0.285,"China","CN"
4060404990,482383,"Xinjiang",24399.5,3312.4,2737,201806.56,327590,0,0.058,0.0675535578026928,0.0142704812705542,1,0.285,"China","CN"
4060678440,434692,"Hubei",5651.2,5651.2,297,21898.63,27055,0.003,0.135,0.007330437462017,0.00117857037997144,0.997,0.285,"China","CN"
4060225210,422421,"Heilongjiang",37177,1842.3,1127,83096.82,125706,0.001,0.109,0.0278161712537489,0.00547600695563444,0.999,0.285,"China","CN"
4060252610,422439,"Jilin",369139.8,4137.4,1484,109419.42,47473,0.001,0.103,0.0366275066266781,0.00206801965065179,0.999,0.285,"China","CN"
4060583100,432267,"Gansu",10598.4,5961.4,498,36718.91,82657,0.002,0.125,0.0122914389360627,0.0036007056698318,0.998,0.285,"China","CN"
4060380840,423087,"Jilin",4966.7,216.1,102,7520.74,39307,0.01,0.146,0.00251752343585374,0.00171229221680049,0.99,0.285,"China","CN"
4060289300,422425,"Heilongjiang",16808.9,760.9,361,26617.53,57188,0.003,0.132,0.00891006145399787,0.00249122464941071,0.997,0.285,"China","CN"
4060714850,456493,"Tibet",23812.5,702.2,227,16737.34,54918,0.004,0.132,0.0056027260221537,0.00239233886997862,0.996,0.284,"China","CN"
