"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
8060027540,842092,"Nunavut",5740.3,5740.3,7210,531613.2,0,0,0,0.107832433824375,0,1,0.277,"Canada","CA"
7060157540,713224,"Manitoba",1710.4,1710.4,2053,151373.36,1689633,0,0.056,0.0307045758551017,0.0217062983225005,1,0.277,"Canada","CA"
7060113260,711828,"Saskatchewan",2880.8,2880.8,3584,264258.21,3287427,0,0.012,0.0536021414486565,0.042232763668467,1,0.277,"Canada","CA"
8060023270,841007,"Northwest Territories",9434.5,9434.5,12348,910452.12,0,0.16,0.082,0.18467612914834,0,0.84,0.277,"Canada","CA"
8060341320,822949,"British Columbia",6857.9,6857.8,18,1327.19,26830,0.944,1.053,0.000269207250398171,0.000344678391101907,0.056,0.277,"Canada","CA"
8060201110,832421,"Nunavut",74257,5819.4,6198,456995.65,0,0,0.014,0.0926970082508344,0,1,0.277,"Canada","CA"
7060108050,783804,"British Columbia",3604,3604,3072,226507.04,2416261,0.049,0.078,0.0459446932498199,0.0310411089810766,0.951,0.276,"Canada","CA"
8060293900,832809,"Saskatchewan",8333.9,8333.5,103,7594.47,258774,0.01,0.11,0.00154046247103384,0.00332440573906094,0.99,0.276,"Canada","CA"
7060113160,722623,"Quebec",36393,5194.9,5896,434728.35,743105,0,0.007,0.0881803086021095,0.00954648661273882,1,0.276,"Canada","CA"
8060011980,831504,"Nunavut",4585.6,4585.5,5626,414820.51,0,0,0.021,0.0841422018745372,0,1,0.276,"Canada","CA"
7060171020,713228,"Manitoba",909.5,909.5,1098,80958.57,986507,0.001,0.077,0.016421638217488,0.0126734120600361,0.999,0.276,"Canada","CA"
8060185510,822298,"Northwest Territories",4859.4,4859.4,6343,467686.9,723601,0,0,0.0948656216489307,0.00929592353632989,1,0.276,"Canada","CA"
8060230530,812943,"Yukon",47293,1020.1,1067,78672.85,976730,0.001,0.075,0.0159580027196466,0.0125478093529991,0.999,0.276,"Canada","CA"
7060038330,726090,"New Brunswick",44.4,44.3,47,3465.44,31343,0.043,0.141,0.000702929930017433,0.000402655788755388,0.957,0.275,"Canada","CA"
8060026330,842075,"Northwest Territories",4686.4,4686.4,4968,366304.35,0,0,0.026,0.0743011828542931,0,1,0.275,"Canada","CA"
8060230650,812942,"Yukon",1980.1,1980.1,1951,143852.61,1457072,0.001,0.052,0.0291790667505786,0.0187186445277539,0.999,0.275,"Canada","CA"
8060325830,822868,"Saskatchewan",2474.4,2474.4,3128,230636.07,2675515,0.01,0.029,0.0467822257908363,0.0343716811617227,0.99,0.275,"Canada","CA"
7060026360,721972,"Quebec",4107.8,4107.7,4621,340719.08,355975,0.009,0.036,0.0691114660937729,0.00457312300680214,0.991,0.275,"Canada","CA"
8060034900,851079,"Nunavut",3022.4,3022.4,3582,264110.75,0,0.074,0.121,0.0535722306588346,0,0.926,0.275,"Canada","CA"
7060171100,713229,"Manitoba",1208.1,1208,1463,107871.03,1475857,0.001,0.057,0.0218805622284063,0.0189599707885385,0.999,0.274,"Canada","CA"
7060121810,711815,"Manitoba",251181.4,4290.8,1924,141861.83,1304577,0.001,0.053,0.0287752568891815,0.0167595788829129,0.999,0.274,"Canada","CA"
8060303200,822844,"Northwest Territories",9614,9614,3309,243981.7,2088252,0,0.02,0.049489253689729,0.0268272582771278,1,0.274,"Canada","CA"
7060330450,742994,"Saskatchewan",59883.6,59883.6,8924,657991.15,2842269,0.177,0.105,0.133466940135045,0.0365139286619018,0.823,0.274,"Canada","CA"
7060318020,712245,"Ontario",43369.9,353.3,403,29714.3,204804,0.002,0.089,0.00602724930153661,0.00263106646333339,0.998,0.274,"Canada","CA"
7060269280,712284,"Manitoba",20844.8,20844.4,4586,338138.44,2352188,0.081,0.078,0.0685880090162877,0.0302179789567355,0.919,0.274,"Canada","CA"
7060293450,725966,"Ontario",14924.2,14923.5,6609,487299.81,7907548,0.191,0.088,0.098843904768459,0.101586318382449,0.809,0.274,"Canada","CA"
7060136810,722809,"Newfoundland and Labrador",10196.2,10195.8,293,21603.7,139335,0.003,0.091,0.00438209500932569,0.00179000237138219,0.997,0.274,"Canada","CA"
8060197790,822629,"Northwest Territories",4652.8,4652.4,5972,440332.04,576683,0,0.001,0.0893169612117462,0.00740850423465602,1,0.274,"Canada","CA"
7060289200,712281,"Manitoba",82066,2562.7,1873,138101.46,142380,0.012,0.079,0.02801250335112,0.00182912073518783,0.988,0.274,"Canada","CA"
7060027410,721999,"Quebec",465.7,465.7,514,37898.64,0,0.002,0.092,0.0076873610170587,0,0.998,0.274,"Canada","CA"
7060201280,712229,"Manitoba",15257.3,15257.3,461,33990.8,165951,0.033,0.12,0.00689469466077513,0.0021319315572774,0.967,0.274,"Canada","CA"
8060162560,822293,"Northwest Territories",26819.6,4152.7,5493,405014.05,782098,0,0,0.0821530593005729,0.0100474200642571,1,0.273,"Canada","CA"
7060033390,723904,"Newfoundland and Labrador",14326.3,14326.3,2536,186986.28,2383834,0.001,0.025,0.0379283013743191,0.0306245273117415,0.999,0.273,"Canada","CA"
8060185500,822299,"Northwest Territories",4177.5,4177.4,5449,401769.81,909320,0,0,0.0814949975836885,0.011681809712888,1,0.273,"Canada","CA"
7060300250,712298,"Saskatchewan",5445.6,5445.6,5190,382673.02,950305,0.066,0.068,0.077621404256937,0.0122083338969846,0.934,0.273,"Canada","CA"
8060162570,822292,"Northwest Territories",3600.1,3599.9,4724,348313.56,1599072,0,0,0.070651930593207,0.0205428834966869,1,0.273,"Canada","CA"
8060018810,832702,"Nunavut",1237.6,1237.6,1431,105511.58,0,0.001,0.072,0.021401971335654,0,0.999,0.273,"Canada","CA"
8060294870,822542,"Alberta",1902.4,1902.2,2555,188387.2,1634357,0,0.034,0.0382124640196282,0.0209961811869601,1,0.273,"Canada","CA"
8060025160,842040,"Northwest Territories",9342.2,9342,6186,456110.85,0,0,0,0.0925175353983021,0,1,0.273,"Canada","CA"
7060142610,711821,"Saskatchewan",69050,1366.5,1690,124608.36,1907715,0.001,0.042,0.0252755626340052,0.0245079439761824,0.999,0.273,"Canada","CA"
7060197970,723409,"Newfoundland and Labrador",3606.6,3606.5,3885,286451.77,2221334,0.002,0.008,0.0581038836740702,0.0285369299001105,0.998,0.273,"Canada","CA"
7060363950,725913,"Ontario",192982.7,2390,1131,83391.75,275216,0.207,0.279,0.0169151845051512,0.00353563205685809,0.793,0.273,"Canada","CA"
8060042460,852072,"Nunavut",4583.5,4583.5,4967,366230.62,0,0,0.019,0.0742862274593821,0,1,0.273,"Canada","CA"
7060162040,713227,"Manitoba",4301.8,2184.2,1938,142894.09,1673702,0.001,0.041,0.0289846405315356,0.0215016366956408,0.999,0.273,"Canada","CA"
7060198080,723408,"Newfoundland and Labrador",4548.6,4548.6,5030,370875.78,2701634,0.023,0.006,0.0752284518215756,0.0347072255112266,0.977,0.273,"Canada","CA"
8060203090,822694,"Northwest Territories",4363.9,4363.3,5524,407299.77,381537,0,0,0.0826166947984143,0.00490151171471667,1,0.272,"Canada","CA"
8060105600,823044,"Northwest Territories",3040.7,3040.5,4303,317272.07,5556,0,0.025,0.0643554740412722,7.13765613478269e-05,1,0.272,"Canada","CA"
7060255780,713663,"Ontario",39182,60.5,75,5529.96,75322,0.013,0.098,0.00112169721472575,0.000967643152239204,0.987,0.272,"Canada","CA"
8060027600,842094,"Nunavut",4653.4,4653.4,5785,426544.02,0,0,0,0.0865201989149876,0,1,0.272,"Canada","CA"
8060262400,822630,"Northwest Territories",181354.9,917.1,1192,87889.45,0,0.001,0.071,0.0178274980775228,0,0.999,0.272,"Canada","CA"
7060284140,712283,"Manitoba",75455.5,9416.6,8133,599668.54,1224221,0.079,0.031,0.121636780569237,0.0157272651745497,0.921,0.272,"Canada","CA"
7060168960,711895,"Saskatchewan",20508.5,578.4,715,52718.92,477528,0.01,0.082,0.0106935069561714,0.00613468441096204,0.99,0.272,"Canada","CA"
8060197650,822628,"Northwest Territories",4303.8,4303.8,5566,410396.54,353382,0,0.001,0.0832448436970765,0.00453981137548916,1,0.272,"Canada","CA"
7060156440,722680,"Quebec",9327.7,9327.5,9928,732018.84,4693943,0.12,0,0.148482718492498,0.0603019277362676,0.88,0.272,"Canada","CA"
8060050500,862096,"Nunavut",2708.7,2708.7,3413,251649.91,0,0,0.038,0.051044673584074,0,1,0.272,"Canada","CA"
8060013680,831912,"Nunavut",6119.5,6051.1,7027,518120.1,0,0.019,0.002,0.105095493107261,0,0.981,0.272,"Canada","CA"
7060242880,712604,"Alberta",4220.2,4220.2,2479,182783.51,181140,0.001,0.051,0.0370758114099915,0.00232706089318671,0.999,0.272,"Canada","CA"
8060302950,822843,"Saskatchewan",70719.8,2227.2,2784,205272,2071269,0.004,0.022,0.0416373772434492,0.0266090818657941,0.996,0.272,"Canada","CA"
8060034170,851060,"Nunavut",5004.2,5004.2,5574,410986.4,0,0,0.003,0.0833644909131645,0,1,0.272,"Canada","CA"
8060159820,831860,"Nunavut",3970.8,3970.8,4823,355613.1,0,0,0.011,0.0721325694561968,0,1,0.271,"Canada","CA"
7060374800,725201,"Quebec",41991.3,2462.8,2331,171871.06,2873184,0.196,0.208,0.0348623297987621,0.0369110860402438,0.804,0.271,"Canada","CA"
7060024600,721101,"Ontario",63.9,63.9,79,5824.89,94920,0.063,0.143,0.00118152082276976,0.00121941382345855,0.937,0.271,"Canada","CA"
8060328820,822862,"Saskatchewan",13266.9,13266.6,351,25880.2,245288,0.003,0.077,0.00524954036856422,0.00315115442402551,0.997,0.271,"Canada","CA"
7060023480,713535,"Nunavut",6019.8,6019.8,15,1105.99,21356,0.4,0.483,0.000224339037265104,0.000274355263524872,0.6,0.271,"Canada","CA"
8060016890,832102,"Nunavut",7118.5,7118.5,8235,607189.28,0,0.048,0.008,0.12316228764536,0,0.952,0.271,"Canada","CA"
7060399420,725707,"Ontario",404602.8,1406.6,345,25437.8,94622,0.145,0.223,0.00515980394229808,0.00121558549097446,0.855,0.271,"Canada","CA"
8060202910,822695,"Northwest Territories",25719.2,4321.7,5480,404055.52,54327,0,0.001,0.0819586310531297,0.000697925566656478,1,0.271,"Canada","CA"
7060306430,712264,"Manitoba",9603.2,9603.1,4110,303041.64,308763,0.015,0.033,0.0614689732898473,0.00396660208989184,0.985,0.271,"Canada","CA"
8060025160,842040,"Nunavut",9342.2,9342,5710,421014.06,0,0,0,0.0853985017002619,0,1,0.271,"Canada","CA"
8060030930,831950,"Nunavut",1164.5,1164.5,1315,96958.58,0,0.001,0.067,0.019667080617177,0,0.999,0.271,"Canada","CA"
7060170490,711896,"Alberta",2631.1,2631.1,66,4866.36,95289,0.015,0.096,0.000987092575326549,0.00122415427542712,0.985,0.271,"Canada","CA"
7060112450,711409,"Manitoba",2524.9,2524.9,466,34359.47,461302,0.002,0.071,0.00696947569213032,0.00592623299187819,0.998,0.27,"Canada","CA"
8060044350,852030,"Nunavut",2437.5,2437.5,2633,194138.36,0,0,0.039,0.039379029447487,0,1,0.27,"Canada","CA"
8060028180,842090,"Nunavut",4502.9,4502.9,5234,385917.26,0,0,0,0.0782794659738214,0,1,0.27,"Canada","CA"
7060113240,722622,"Quebec",3538.9,3538.9,4018,296258.23,1094959,0,0.005,0.0600930262480345,0.014066668149182,1,0.27,"Canada","CA"
8060146880,852044,"Nunavut",4128.6,4128.2,4720,348018.63,0,0,0.011,0.0705921069851629,0,1,0.27,"Canada","CA"
8060015210,831954,"Nunavut",3943.1,3943.1,4577,337474.84,0,0,0.012,0.0684534043768885,0,1,0.27,"Canada","CA"
7060033120,723901,"Quebec",588.5,588.5,689,50801.87,161478,0.009,0.076,0.0103046524896852,0.00207446802975601,0.991,0.27,"Canada","CA"
8060227070,832460,"Nunavut",8005,8004.9,4304,317345.8,145397,0,0.013,0.0643704294361831,0.00186787938990101,1,0.27,"Canada","CA"
7060076630,712500,"Alberta",7570.3,7570.3,117,8626.73,43138,0.009,0.088,0.00174984611338799,0.000554183243956544,0.991,0.27,"Canada","CA"
7060026210,721971,"Quebec",6415,6415,6976,514359.73,611370,0.064,0.031,0.104332739569199,0.00785411956645445,0.936,0.27,"Canada","CA"
8060024850,842038,"Nunavut",4516.5,4516.3,4845,357235.22,0,0,0.006,0.072461600314639,0,1,0.27,"Canada","CA"
8060294970,822543,"Alberta",44497.3,1207.2,1611,118783.48,1137338,0.001,0.042,0.0240940438396357,0.0146111007073821,0.999,0.27,"Canada","CA"
7060179770,712305,"Manitoba",298712.4,3981.3,2073,152848.01,1593533,0.001,0.031,0.0310036938953218,0.0204717253301452,0.999,0.27,"Canada","CA"
7060027290,721996,"Quebec",2995.5,2995.4,3376,248921.8,0,0.052,0.081,0.0504913036883667,0,0.948,0.27,"Canada","CA"
8060027950,842098,"Nunavut",4199.2,4199.2,5202,383557.82,0,0,0,0.0778008771094693,0,1,0.269,"Canada","CA"
8060028930,843001,"Nunavut",2262.5,2262.5,2733,201511.63,0,0,0.034,0.0408746237053878,0,1,0.269,"Canada","CA"
8060201750,822692,"Northwest Territories",4026,4025.8,5020,370138.45,66,0,0,0.0750788917872655,8.47885717954747e-07,1,0.269,"Canada","CA"
8060048860,862050,"Nunavut",12090.4,12090.4,5156,380166.11,0,0,0,0.0771129025743628,0,1,0.269,"Canada","CA"
7060038980,731140,"Quebec",24591,24591,14,1032.26,17523,0.286,0.363,0.000209383642354159,0.000225113658116985,0.714,0.269,"Canada","CA"
7060102570,722402,"Quebec",4523.9,4523.7,5110,376774.4,0,0.06,0.059,0.0764249280392563,0,0.94,0.269,"Canada","CA"
7060199540,712227,"Manitoba",26304.4,31,39,2875.58,8770,0.026,0.102,0.000583282713929409,0.000112666026461563,0.974,0.269,"Canada","CA"
7060163780,713290,"Ontario",18120.4,18120.4,276,20350.24,206262,0.004,0.074,0.00412784315383847,0.00264979702964821,0.996,0.269,"Canada","CA"
7060096470,722208,"Quebec",4439.6,4439.6,5000,368663.8,0,0,0,0.0747797737470454,0,1,0.269,"Canada","CA"
8060311100,822850,"Saskatchewan",160705.3,28839.4,3253,239852.67,1549775,0.001,0.004,0.0486517211487126,0.0199095770991412,0.999,0.268,"Canada","CA"
8060189340,822698,"Northwest Territories",3749.3,3749.3,4739,349419.55,0,0,0,0.0708762696304721,0,1,0.268,"Canada","CA"
7060161960,713226,"Manitoba",787.3,787.1,862,63557.64,725553,0.001,0.049,0.0128920331724899,0.00932100039877607,0.999,0.268,"Canada","CA"
7060148930,721928,"Quebec",3334.4,3334.3,3726,274728.26,1863600,0.009,0,0.0557258866336198,0.0239412094542495,0.991,0.268,"Canada","CA"
8060152090,831207,"Nunavut",9517.1,3831.9,4825,355760.57,26287,0,0,0.0721624822744189,0.000337702604058734,1,0.268,"Canada","CA"
8060260060,822424,"Yukon",8319.4,8319.3,196,14451.62,70234,0.005,0.072,0.00293136693615776,0.000902278871436874,0.995,0.268,"Canada","CA"
8060042920,852090,"Nunavut",14708.1,14708.1,4538,334599.26,0,0,0.004,0.0678701216629591,0,1,0.268,"Canada","CA"
8060327140,822866,"Saskatchewan",3001.7,3001.6,3779,278636.1,2221225,0.028,0.013,0.0565185529899033,0.0285355296040005,0.972,0.268,"Canada","CA"
8060029760,843006,"Nunavut",4006.9,4006.5,4718,347871.16,0,0,0,0.0705621941669408,0,1,0.268,"Canada","CA"
8060142230,852043,"Nunavut",38777.7,2911,3336,245972.49,0,0,0.023,0.0498930655795264,0,1,0.268,"Canada","CA"
8060024860,842039,"Nunavut",9897.3,9897.3,4693,346027.84,0,0,0,0.0701882950953656,0,1,0.268,"Canada","CA"
8060191300,822296,"Northwest Territories",2718.1,2717.7,3588,264553.14,985990,0,0.006,0.0536619650567005,0.0126667702885788,1,0.268,"Canada","CA"
8060327140,822866,"Alberta",3001.7,3001.6,64,4718.9,46847,0.016,0.085,0.000957181785504659,0.00060183185195494,0.984,0.268,"Canada","CA"
8060315160,822931,"Alberta",237593.4,2362.2,3121,230119.94,1783102,0.038,0.041,0.0466775339696593,0.0229070715069174,0.962,0.268,"Canada","CA"
8060027930,842096,"Nunavut",3862.2,3862.2,4777,352221.39,0,0,0,0.0714445949210903,0,1,0.268,"Canada","CA"
7060030870,723160,"Quebec",10711.5,10711.4,5,368.66,2115,0.2,0.273,7.47790029549572e-05,2.71708832344589e-05,0.8,0.268,"Canada","CA"
8060252610,822511,"Northwest Territories",1039671.5,2668.1,3654,269419.5,2643798,0.36,0.34,0.0546490576320271,0.0339642206872322,0.64,0.267,"Canada","CA"
8060177260,831890,"Northwest Territories",19379.3,19379.3,4542,334894.2,0,0,0,0.0679299472994034,0,1,0.267,"Canada","CA"
8060010860,831105,"Nunavut",2791.9,2791.9,591,43576.06,0,0.002,0.061,0.00883896902160634,0,0.998,0.267,"Canada","CA"
8060026830,842078,"Nunavut",4422.5,4422.3,4496,331502.49,0,0,0,0.0672419727642969,0,1,0.267,"Canada","CA"
8060258570,822641,"Northwest Territories",81868.8,1814.6,2340,172534.66,394397,0,0.027,0.0349969344381613,0.00506672096218482,1,0.267,"Canada","CA"
7060163620,713280,"Manitoba",5173,5172.8,1935,142672.89,1467754,0.001,0.022,0.0289397723184026,0.0188558735465296,0.999,0.267,"Canada","CA"
8060010850,831104,"Nunavut",2632.9,2632.9,1212,89364.1,0,0.001,0.051,0.0181266161177429,0,0.999,0.267,"Canada","CA"
8060024670,842036,"Nunavut",3410.8,3410.8,4388,323539.35,0,0,0.001,0.0656267292619078,0,1,0.267,"Canada","CA"
7060223010,713567,"Ontario",12005.8,3253.9,2882,212497.81,2277933,0.078,0.075,0.0431030607115281,0.0292640432902699,0.922,0.267,"Canada","CA"
8060034210,851072,"Nunavut",3451.2,3451.2,4118,303631.5,0,0,0.006,0.0615886205059353,0,1,0.267,"Canada","CA"
7060026590,721977,"Quebec",4023.6,4023.6,4315,318156.86,0,0,0,0.0645349448654042,0,1,0.266,"Canada","CA"
8060042580,852075,"Nunavut",3411.8,3411.8,3854,284166.06,0,0,0.006,0.0576402502046291,0,1,0.266,"Canada","CA"
8060034180,851071,"Nunavut",988.5,988.5,1178,86857.19,0,0.005,0.053,0.0176181144351687,0,0.995,0.266,"Canada","CA"
8060193680,822696,"Northwest Territories",3390.9,3390.6,4282,315723.68,0,0,0,0.0640413985777409,0,1,0.266,"Canada","CA"
8060042780,852079,"Nunavut",5409.9,5409.9,3662,270009.37,0,0,0.01,0.0547687068765153,0,1,0.266,"Canada","CA"
8060252130,812929,"Yukon",9242.7,9242.6,124,9142.86,72153,0.008,0.07,0.00185453793456507,0.000926931791024074,0.992,0.266,"Canada","CA"
8060032190,833006,"Nunavut",3326.1,3326.1,3784,279004.76,0,0,0.008,0.0565933319928583,0,1,0.266,"Canada","CA"
7060026370,721973,"Quebec",4338.7,4338.7,4686,345511.71,0,0.008,0.002,0.0700836032741885,0,0.992,0.266,"Canada","CA"
8060040100,852032,"Nunavut",2803.9,2803.8,3191,235281.24,0,0,0.018,0.0477244521814301,0,1,0.266,"Canada","CA"
7060026580,721976,"Quebec",4039,4039,4541,334820.46,0,0.003,0,0.0679149898760922,0,0.997,0.266,"Canada","CA"
7060143720,722670,"Quebec",42623.6,3668.8,3914,288590.02,2418159,0.024,0,0.0585376063536895,0.0310654921188444,0.976,0.266,"Canada","CA"
7060059780,721900,"Nunavut",4374.8,4374.8,3944,290802,0,0.004,0.006,0.0589862844282197,0,0.996,0.265,"Canada","CA"
7060220090,712235,"Manitoba",436882.1,914.7,1126,83023.09,376668,0.078,0.116,0.0168404055021963,0.00483896087288756,0.922,0.265,"Canada","CA"
7060184500,721807,"Quebec",37054.4,2544.3,2723,200774.3,1422832,0,0,0.0407250636710776,0.0182787716946816,1,0.265,"Canada","CA"
8060032260,833009,"Nunavut",3499.7,3499.7,3956,291686.8,0,0,0,0.059165757280752,0,1,0.265,"Canada","CA"
8060246160,822680,"Northwest Territories",20153.6,20153.2,25309,1866102.42,9432418,0.584,0.144,0.378520258176729,0.121175947090595,0.416,0.265,"Canada","CA"
7060105110,722404,"Quebec",3513.9,3513.9,3965,292350.39,0,0.007,0.009,0.0593003598917509,0,0.993,0.265,"Canada","CA"
7060208410,712450,"Alberta",68766.2,13926.5,1058,78009.26,271071,0.002,0.042,0.0158234001086476,0.00348238226441987,0.998,0.265,"Canada","CA"
7060288450,725968,"Ontario",1430.5,1430.3,1664,122691.31,1629361,0.081,0.096,0.0248867081675191,0.0209319988074616,0.919,0.265,"Canada","CA"
8060154280,831208,"Nunavut",3063.9,3063.9,3906,288000.16,0,0,0,0.0584179591376015,0,1,0.265,"Canada","CA"
7060246020,782697,"British Columbia",6708.2,815.1,473,34875.6,589445,0.252,0.298,0.0070741675133074,0.00757245450030054,0.748,0.265,"Canada","CA"
8060026320,842074,"Northwest Territories",2855.1,2855.1,3665,270230.56,0,0,0,0.0548135730612482,0,1,0.264,"Canada","CA"
7060194980,712501,"Saskatchewan",131442,4377.6,4689,345732.91,534040,0.04,0.021,0.0701284714873216,0.00686068013358414,0.96,0.264,"Canada","CA"
7060284070,712270,"Manitoba",148289.7,5719.4,5059,373014.03,1093359,0.085,0.053,0.0756621745011949,0.0140461133438982,0.915,0.264,"Canada","CA"
8060026580,842076,"Northwest Territories",2863.6,2863.5,3611,266249,0,0,0,0.0540059533384539,0,1,0.264,"Canada","CA"
7060026840,721992,"Quebec",2175.9,2175.9,2445,180276.6,0,0,0.019,0.0365673097274173,0,1,0.264,"Canada","CA"
8060283690,832805,"Nunavut",19074.6,3391.3,3227,237935.62,663739,0,0,0.0482628666822264,0.00852689119014494,1,0.264,"Canada","CA"
7060290770,712293,"Saskatchewan",52795.1,13078.7,4630,341382.68,89330,0.024,0.008,0.0692460707331721,0.00114760047249845,0.976,0.264,"Canada","CA"
7060073860,712200,"Saskatchewan",9373,9373,6205,457511.77,766709,0.132,0.084,0.0928016980436112,0.00984972137768737,0.868,0.264,"Canada","CA"
8060011800,831400,"Northwest Territories",25410.9,25410.9,3720,274285.87,0,0,0,0.0556361522357539,0,1,0.264,"Canada","CA"
7060201280,712229,"Saskatchewan",15257.3,15257.3,2509,184995.49,1049275,0.102,0.108,0.0375244894845217,0.0134797770713177,0.898,0.264,"Canada","CA"
8060147850,822266,"Northwest Territories",1322.4,1322.3,1824,134488.55,698153,0.001,0.015,0.0272796606028805,0.00896899935829183,0.999,0.263,"Canada","CA"
7060035370,726030,"New Brunswick",2355.5,2355.5,2,147.47,340,1,1.053,2.99128182221221e-05,4.36789612279718e-06,0,0.263,"Canada","CA"
7060024900,721500,"Quebec",13085.6,13085.6,14643,1079668.8,6270960,0.267,0.019,0.219000044446306,0.0805614760888712,0.733,0.263,"Canada","CA"
8060015920,831956,"Nunavut",2649.6,2649.6,3097,228350.36,0,0,0.007,0.0463185923213952,0,1,0.263,"Canada","CA"
8060154140,831209,"Nunavut",2621.6,2621.3,3364,248037,0,0,0.001,0.0503118308358345,0,1,0.263,"Canada","CA"
7060061820,723072,"Newfoundland and Labrador",1131.6,1131.5,1470,108387.16,561717,0.001,0.024,0.0219852540495834,0.00721623972473313,0.999,0.263,"Canada","CA"
